mastery,correct_rate_topic,avg_time_topic,hints_used_topic,base_difficulty,hints_used_question,label_hint_level
0.5871859438793141,0.3280937687897469,35.11161891241085,0.3427499980390364,medium,2,3
0.03702774025047487,0.29301680691013765,46.51456755540212,1.932345871467125,easy,0,3
0.7662988225294596,0.9224883373561057,11.927593266786012,0.2247673365710989,easy,2,1
0.507501017582915,0.3524483790641655,38.28278993649837,2.9123942212754708,easy,1,3
0.4673861307160686,0.10371532182685475,45.09671208461822,2.4330833490067505,easy,1,3
0.030690769602878337,0.37130897636999105,44.76122323099319,2.7176137753874547,easy,1,3
0.605077870932806,0.5014958789578002,7.733447108026553,1.2449825286274088,easy,2,2
0.7622262494389752,0.86228247612813,17.226987016673533,0.5794913575348075,easy,2,2
0.5541378456099376,0.40338344249538505,25.230594109873458,1.160879172912724,hard,1,3
0.526826150163914,0.23425512193722892,31.11573568655894,1.0065363502224762,easy,2,3
0.3337518888615739,0.3885658880394055,27.99059071670667,1.1338946615370957,easy,0,2
0.769391904875603,0.85736033922407,17.762209450447592,0.2910416871274072,medium,0,1
0.2714720570503926,0.47321987856273307,15.213730684356268,1.3428083370106316,medium,2,3
0.9567854877576336,0.9139881744304585,27.0219563578608,1.008489164491827,easy,1,1
0.8114033239442398,0.7359852846015564,19.288066300246655,0.6163121879207205,easy,1,1
0.8691340393061936,0.718074685624258,16.861625983972168,0.6009695165751783,medium,2,2
0.09676137421702066,0.10046219140496691,55.315737496908326,2.513257595359986,medium,1,3
0.6697509944940971,0.5684043655323494,35.82755869171771,2.080182478455212,medium,0,2
0.8473542978533242,0.9545132534576873,15.381185950832776,0.3041153927874015,easy,2,1
0.6172232986853958,0.3705958716933505,34.204831118114484,2.5207354353339007,easy,1,2
0.8664921365535392,0.023477107153269745,18.339059214481427,0.7419880729527482,medium,1,2
0.337418465127876,0.6143625477247999,24.045084090886498,1.435420032951237,medium,0,2
0.2307695778741946,0.5777550859271356,55.834939332706575,2.810171410151968,medium,1,3
0.7352782189215735,0.3136083538803206,16.12387267358081,0.43259375080673323,easy,0,2
0.9289497143726012,0.7977007243395877,12.189190689873953,0.9591708407704864,easy,2,1
0.4245431787512849,0.7206007820484496,27.714735965144204,1.2046175622365167,hard,2,3
0.6061382071660387,0.35754112924496295,34.594343304995654,1.3571497091770004,easy,1,2
0.3727943704263415,0.9901871799492412,5.0,0.39706988537671,easy,2,2
0.6533606257352288,0.02033561815076732,49.47210974626286,2.5476209931099474,easy,1,3
0.9146473222338162,0.9335964441853138,13.537842058879598,0.3469192783585977,easy,0,1
0.9066791627482377,0.8242694043909595,35.38283677526553,0.19530930265917207,medium,2,2
0.2511427730646655,0.15736946902991997,20.61376179497787,3.0,medium,2,3
0.6107827158810785,0.11889776429526058,27.773457601121425,1.04850439349308,hard,0,3
0.811957809507885,0.33307005012865615,17.686467849081293,0.030381004282701407,easy,1,1
0.609819868719903,0.6093310189345034,18.39605530257046,0.0,medium,1,2
0.6320648161200755,0.1813038582055283,12.118535103618228,1.7295103090892834,medium,2,3
0.7135267055206981,0.28816382185212264,29.535830912932926,1.2439732401951724,easy,2,3
0.7495236509809307,0.7497758080814068,29.644971206537175,0.43821034325310837,easy,0,1
0.9086315088951671,0.58856563531668,14.162931290531416,0.23922363607716027,medium,1,1
0.6022456603288887,0.4705921278262857,32.76864825065617,0.9933898609092326,hard,1,2
0.9652401243779822,0.8013315396977976,18.67731707114083,0.16629453829903557,medium,0,1
0.8626034704111245,0.7456081480731173,20.7493812004818,0.2701131578217204,easy,1,1
0.15764068490567923,0.12548277633284638,36.96129178621681,1.0636029026062124,medium,2,3
0.38503045015872445,0.5707295955332063,35.034117297778614,0.6883503635714865,easy,0,2
0.6622380363316509,0.6231221820974844,22.046889030425106,0.29330441649898686,easy,2,2
0.23169345560186252,0.2483915971058211,26.301236632726884,1.6813651813263149,easy,2,3
0.4107205989684858,0.27348404364352225,36.60991339377999,0.9815304385246572,easy,1,3
0.6923265201829366,0.6026642280222338,17.900112501131602,1.4839884556688423,medium,2,2
0.4597004801644268,0.3007130636325307,47.64468047072405,1.7406688942047426,easy,1,3
0.6416810820259063,0.4855805765933908,26.373455684918422,1.5343378043975622,easy,2,3
0.16391919773737068,0.04375367969746003,41.99353174198765,2.4520277668866255,medium,2,3
0.5476996687364146,0.3580751972756091,32.98254688545499,1.245264407614712,medium,1,2
0.09885225464452062,0.4987823669611342,30.428560583037743,1.9393211396190853,hard,1,3
0.5038722558880907,0.8620818641230099,23.577382909014744,0.16626474767468294,hard,2,3
0.6647817948889874,0.30147232708918914,35.58634568849863,0.5738242562291358,easy,0,2
0.40232506799202983,0.4712116450611535,37.9587782847709,1.889040046022555,medium,1,3
0.2722317198076693,0.17034672846718396,57.78142671591125,1.4376017513253365,medium,0,3
0.7404061838911395,0.2378309118646121,34.79396173360206,0.4608321934621036,medium,0,2
0.7267155903204805,0.08514731193195331,41.09246268233303,1.4678854798295997,medium,2,3
0.8017517709049754,0.42147384886751416,57.18555292184293,1.9027336827009023,easy,2,3
0.009911287654081188,0.14795265779652042,41.490116406042944,1.9931127190806301,medium,2,3
0.2597246422940979,0.37707467025986546,23.768274919832855,1.518800553368441,medium,0,3
0.39719593907539613,0.16008558675549978,24.23686073528986,1.8411680740719867,hard,0,3
0.6027912253926848,0.3185231168960747,23.045440278384227,0.8957745067263007,easy,2,3
0.4125984423746454,0.36937811511875757,24.821553981009032,0.48983437639521454,medium,1,2
0.4249752334483192,0.360094895429804,32.03867670264316,1.6840221919209215,hard,1,3
0.2905323810745642,0.19573248923849257,43.72894028095461,1.3311259304016754,hard,2,3
0.5182458003300352,0.3216926586018968,28.01069253585107,0.9594307053260914,easy,1,2
0.9314614057682844,0.8214269480587738,19.810279637704806,0.0,easy,1,1
0.2831616696186532,0.7145736641112006,25.918306283857085,0.8416129904151362,medium,0,2
0.560010373368434,0.2976860395183978,42.82194640880107,1.8483290474095835,hard,1,3
0.7528220643266367,0.7486980710567966,21.133194810978306,0.05378898304776181,medium,1,1
0.5321821461803745,0.3693251494730845,20.856145956261535,1.7702369118379284,easy,1,2
0.11376151725018824,0.48397690162114626,42.79502890072567,1.6777448276604128,easy,0,3
0.8793263461542798,0.4666185240350769,22.545646613738406,0.343935030958047,medium,2,2
0.7867652335271915,0.791797388817228,17.649910559329427,0.38397231730479475,easy,1,1
0.8925585327347972,0.624761880752255,19.00358531924036,0.4815696979294658,easy,0,1
0.4203573854172995,0.38132616269442954,44.30385379606128,1.958909150039612,medium,0,3
0.10860629632839455,0.04608281695850761,48.99461895714946,1.2857539363245327,medium,1,3
0.5209826221694096,0.6597470225437283,19.252198799464445,0.35242134509709566,medium,1,2
0.6891106701676655,0.16863879464043596,21.373566711260956,1.0640171038189898,easy,2,3
0.12633034462687545,0.13887252178735024,36.23686000494653,1.514382482377537,hard,1,3
0.5156048423101277,0.29515658692916724,32.05952866237096,0.35651156447580645,easy,0,2
0.4918709650604631,0.09220360870165935,24.842371049375448,0.5159921149539635,medium,2,3
0.16434844914053318,0.26231737180109044,41.77269868636874,1.3990349832498081,hard,2,3
0.40384966300515407,0.6137902532638466,33.98529025068993,0.12265509453749035,medium,2,3
0.9797121291421943,0.8455070746487908,19.658130232218586,0.5537475884980305,medium,1,1
0.5626627255065862,0.9171408395695907,20.7202106011385,0.0,hard,2,3
0.9616309215363525,0.7136717973923217,20.66308912150919,0.017991454454100664,easy,0,1
0.8949483752399828,0.3495462884294519,34.995797265811404,0.8072919059270334,easy,0,1
0.5915608561190546,0.3343419084128579,31.41958280457256,0.3973975817254557,hard,1,3
0.796748178699581,0.31931331975729965,33.7946224078181,1.1896621999351196,easy,0,2
0.3445482399810657,0.14372581568678683,41.92240020288483,0.6042107008489523,easy,1,3
0.5840642150708089,0.44018082955355003,30.719806198527436,1.7945597101052067,medium,1,3
0.33137730878320387,0.7486581535485146,31.90861783821029,1.025940364647516,hard,2,3
0.568809102974803,0.020463824509590865,40.00948107641645,1.655062721334544,medium,2,3
0.5567286438568565,0.3988469843930169,31.565003282789522,0.8870135274527888,medium,2,3
0.10051110576785015,0.5590774723494604,33.99596564004464,0.7753016226498455,easy,1,3
0.6450438032900614,0.7982188542368471,16.672064887439085,1.5686766969048431,medium,2,3
0.6080921290055972,0.6154206649245112,15.96732628420543,0.21337750963124877,medium,1,2
0.3183065218056123,0.11945037146598056,34.736740631714156,0.542413972873901,easy,1,3
0.136379592485272,0.1909705450042587,48.152454143921155,1.3920205350091677,easy,1,3
0.6517784243936456,0.17825197824728342,13.385072574064218,0.0,medium,0,2
0.10712086307323929,0.00889042803429794,33.77812221225964,1.5588087764196996,easy,1,3
0.4706303543087247,0.5640616298949612,10.73246507426077,0.23027049584880932,hard,1,2
0.35580938633080683,0.5839113210225249,24.772674460453764,0.5145436931312126,easy,2,3
0.10381898919085913,0.09091006432623519,50.16603863874269,1.6826406197368162,medium,2,3
0.3215333209564211,0.4981747008914395,27.961597104568764,2.14037214521357,medium,0,3
0.01031342403093467,0.27850493569844714,39.117929084263395,1.1823875398451253,medium,1,3
0.6330048072393217,0.6407649198979405,31.667668659458293,0.8669742237120363,easy,2,2
0.25701410926257334,0.010781221755359147,31.38182969693271,1.8936432335666913,easy,2,3
0.49825217914618924,0.5816901766506345,25.753097573721817,1.2962531196029508,medium,0,2
0.6788199076567614,0.8864596685736132,12.287322990608315,0.10991310405824298,medium,2,2
0.05246563868065338,0.009344323228670147,34.00020905910053,2.317601250742495,hard,1,3
0.41638758684772015,0.26686824789419417,23.940423950682913,1.6357884168667982,medium,0,3
0.3225964700830212,0.5964034611351693,34.32625845946117,1.2673390567827192,medium,0,3
0.18122459876720712,0.053776764658981215,28.42875225893399,0.9809980318873179,medium,0,3
0.09057198321879147,0.6706164331218387,41.86657844518643,2.275793325152369,easy,0,3
0.8022821459473312,0.8407795044448958,21.767170612801575,0.4384762396039683,easy,0,1
0.7068404664266422,0.9662363713225263,18.640309167518968,0.0,medium,2,2
0.49716548325458604,0.20875395498609206,30.74699190976859,1.020410703534893,medium,2,3
0.4089971982259211,0.7783251180400858,17.999039643160675,0.1370424904055671,easy,2,2
0.26490175224620904,0.19034479934600898,40.31015501285374,2.291107340820356,easy,0,3
0.2932820205098768,0.766241442277688,34.30366462572877,1.0702658484106666,medium,1,2
0.3458857268405211,0.6680684867277602,23.185435368763265,1.5159607400823956,easy,1,2
0.11571560245014913,0.8225830227253681,27.1212885688668,0.9736513601219571,medium,2,3
0.15638315503466454,0.07666620579189454,38.315284008625575,2.7902341121369707,hard,0,3
0.6683775515715614,0.2523418069931074,32.74326327689043,1.5874567361995977,medium,0,3
0.938741366985602,0.775944336265704,12.215608024321229,0.16517411833118256,medium,0,1
0.8114918852669494,0.18205017017169328,34.110430486769765,0.8333501199497275,medium,1,2
0.8148222544893323,0.4995913388209266,20.47129517129676,0.0,easy,0,1
0.2767218084967184,0.5381000370374258,31.679223513841343,2.1992487470899245,medium,0,3
0.7653867755175656,0.5042541970973747,26.80941482845737,0.9408113935984214,easy,0,1
0.5828467508303191,0.8347962691890796,21.753792315130035,0.0,easy,2,2
0.008383134791670169,0.512465469734831,31.05191567483181,1.4220351777916016,easy,0,3
0.4422885142841615,0.4512756596801249,33.73574122974464,0.6520527540876824,medium,0,2
0.649515548414378,0.49427587794618194,29.60736340347716,0.9175011169875381,hard,1,2
0.25935713183259523,0.11765014838791571,39.53477404117814,1.2416519140401543,hard,0,3
0.21705524429965897,0.4052754102224492,33.33191564316952,1.6199408842219443,easy,2,3
0.06364098881059684,0.19355542849773957,37.21689858300992,3.0,hard,2,3
0.9583370402762836,0.8671617185900737,22.78075040362089,0.44675223429470196,easy,0,1
0.4643663289274193,0.46886788152576836,47.017394167145554,2.1369760712173713,medium,0,3
0.27452177279805784,0.43458715362564393,18.21144562301223,1.0315195312540633,medium,1,3
0.7188346299401719,0.5039926246162849,12.697913991858854,0.25691622546066295,medium,2,2
0.37587909005480463,0.5612331186641656,29.700629309376826,2.6294167453554333,medium,0,3
0.644703426186411,0.713866141632895,37.82396574712375,1.3577481593199987,easy,2,2
0.8118713909859764,0.8864878442578821,21.33805306816243,0.799632854563809,hard,0,1
0.5343138344900674,0.9138803415383279,16.99036178162588,0.6069887881348546,medium,0,1
0.2807829021904277,0.6568738302649437,28.872937881001313,1.0708471712979584,hard,0,3
0.46937397009261983,0.2603594985070328,38.63665895451248,1.710515817866012,easy,1,3
0.27421171471012057,0.18789197096007423,34.62578449252649,1.7547162475948284,easy,0,3
0.9057024790885254,0.7474121823975897,12.648545624151978,0.10116120525625694,hard,0,1
0.24707202998359562,0.5872582597141468,18.487213856577952,0.9760580926512219,medium,0,2
0.5579344654359419,0.7299027183177469,33.56809845948536,0.9719527939797217,easy,2,2
0.19079026621214934,0.18142156866461234,29.635907493667254,1.1279545244257263,hard,2,3
0.43092618221465356,0.527477696231417,26.586739926232166,0.6913063018836961,hard,0,3
0.36782634444010764,0.4483054010770621,36.26055222320617,1.07958601322154,medium,1,3
0.818191942637962,0.5487050877128736,26.448895396219108,0.7984403510007563,easy,2,2
0.13172381056092147,0.06611831030383944,43.87033246711654,2.13240790986347,hard,1,3
0.3969716538862826,0.2972797556851673,25.317975655150775,0.64534194821866,easy,0,2
0.3526815696688105,0.13801776374442015,39.6437543397813,1.6738729057107662,hard,1,3
0.6251028692512244,0.7151188921434705,18.01220832083677,1.1391443369206042,easy,2,2
0.07766241400336175,0.23155521919009148,35.67423320584544,1.1324256451978463,easy,0,3
0.6580475537435985,0.6683839910566084,17.954396425156357,0.4438970894462487,easy,1,1
0.39958318598038334,0.5804562215760133,27.427601977564443,1.3416400005508529,hard,0,3
0.4137334663815898,0.578074646679064,49.01420030180604,1.8001498852243054,easy,1,3
0.1407818279086325,0.10068969811208568,43.56503122960378,1.887508759409468,easy,1,3
0.2070104739006855,0.27988922531925237,23.722223212401584,1.1188881731634308,easy,0,3
0.05632302594324751,0.18699380595956805,36.83027605305503,0.7212860725181494,hard,1,3
0.08991515969960744,0.17194651961244498,29.198654251489785,2.089554248073279,easy,1,3
0.6192121054746127,0.4643378366952751,19.518988291803346,0.8340729648135402,hard,2,3
0.91272771648001,0.3440451105478333,19.97803231109359,0.4795647729487207,easy,2,2
0.37017756055453527,0.04143951138105692,43.22124723367309,2.2353681816508146,medium,0,3
0.568026824861405,0.4256081720915402,42.04005345079243,0.9055559957478555,easy,1,2
0.2777958430670139,0.24044701928204573,47.81979199969182,1.9418054490776284,medium,2,3
0.908530857456546,0.6173564786414971,9.39100549713173,0.1555160394185049,easy,0,1
0.5816051324992001,0.6587845191272279,35.40375543202398,0.7002662821502901,medium,0,2
0.8396673618198717,0.7863522055486319,19.052321314870746,0.0,hard,2,2
0.73218261421146,0.9128528852368428,22.31932081573925,0.419204413030753,medium,2,2
0.19678125774481156,0.02012685228544677,46.28936752505162,2.820507731402608,easy,0,3
0.23517318930491576,0.6667037384181752,50.29941757070111,2.5671914942383967,medium,0,3
0.11339684160150255,0.582522650475088,35.70578538174264,1.0055661644063076,hard,2,3
0.036537628214482316,0.16373477327827393,43.74110853104615,1.255795486791126,hard,2,3
0.48776578275717325,0.8855494713966955,26.180001500166096,0.7928460294720246,medium,0,2
0.8174241289851782,0.4337123228054879,25.424613780049715,0.5954116396279692,easy,2,2
0.030485363743278926,0.5726827288570778,39.642225604311506,1.5844406026244258,medium,1,3
0.9609094914817741,0.9851725572577502,10.562293321644889,0.33865538716644406,medium,1,1
0.3631103113608002,0.025577373898877792,41.28812397120074,2.863017018268409,easy,0,3
0.13861676678271784,0.32575108129120217,35.2760256149925,3.0,medium,2,3
0.7975087446892383,0.9065047687303376,14.11653451468377,0.0,medium,1,1
0.0930252575666186,0.0485198040435479,34.59523837113974,2.881033667273342,easy,0,3
0.15286791127592742,0.12087046255245738,48.852292102049134,2.9219429054004653,easy,1,3
0.9874268679133996,0.5713883915159478,24.17500183532958,0.0,medium,2,2
0.5500970404903587,0.6819471980356708,10.81852551341241,0.6299542359501906,easy,0,1
0.20087608158260567,0.7018108284043978,41.77024076403052,0.42313242612331603,medium,2,3
